,t,a,e,inclination,lon_asc_node,arg_peri,true_anom
36,13149000.0,5.036868244768123,0.9997206900507248,1.438687199401252,0.9392498577932481,3.139385047818299,3.1179536550900804
37,13514250.0,4.902452228260817,0.9997128196640006,1.549981746255609,1.0351948935499438,3.135551749707203,3.1176228053487973
38,13879500.0,4.7283357620915245,0.9997040788464926,1.660838001743555,1.1254339111004579,3.128263110215157,3.117260631771693
39,14244750.0,4.566282726774944,0.9996914983357891,1.764638736663737,1.210604411063839,3.1176914618449225,3.1167486210215767
40,14610000.0,4.4307843076924325,0.9996831260457805,1.8639350517778328,1.2826311876312768,3.105364814620726,3.116413645553225
41,14975250.0,4.378563644317036,0.9996798451870605,1.96242132304482,1.3453776159747093,3.0941814182213845,3.1162835864100105
42,15340500.0,4.4297120716766445,0.9996819803868066,2.0498032278305365,1.392530901524006,3.0870112301561337,3.116368152662959
43,15705750.0,4.546386549854604,0.9996920094060924,2.1354963463831313,1.4226533397679333,3.085286355776492,3.1167692164478056
44,16071000.0,4.717648522485224,0.9997018183243903,2.211225606244621,1.441603294619227,3.0880617712124403,3.117167841827852
45,16436250.0,4.892582009059438,0.9997120529626472,2.2824638721597994,1.445016735265123,3.093792501116174,3.117590818370821
46,16801500.0,5.022060094574348,0.9997211087715503,2.3462162636987114,1.437816541431579,3.100875610541394,3.1179713866054843
47,17166750.0,5.114115185319176,0.9997241859734174,2.3973908445286933,1.4279790336241107,3.108194116184495,3.1181021093028147
48,17532000.0,5.122916650722998,0.9997252549031608,2.440846559439165,1.4148121901497723,3.1154552972974563,3.1181476886161974
49,17897250.0,5.0743616391732065,0.999723347477701,2.4757110287604687,1.402846899785564,3.122390292982987,3.1180664176232553
50,18262500.0,4.973143907227027,0.9997160530272343,2.4961211501371596,1.4027952889029625,3.128935638798682,3.1177581746519802
51,18627750.0,4.83159314129738,0.9997087819501589,2.509433874286939,1.407833233386764,3.1348171366063773,3.117454832582089
52,18993000.0,4.689364613730221,0.9996997268519084,2.5154743975583864,1.4198124360951356,3.1395570088775626,3.1170823070758806
53,19358250.0,4.583234856754573,0.9996914813612344,2.5094903713946395,1.4450657302380638,3.142278677129842,3.1167479435059717
54,19723500.0,4.521533774668441,0.9996890871871702,2.5012494758047508,1.4703650652084117,3.1421782248403933,3.116651697469353
55,20088750.0,4.529928999767682,0.9996879852719873,2.4793654658936664,1.5109599541262353,3.1390164314710143,3.1166075239739452
56,20454000.0,4.598332888417533,0.9996925218115386,2.4540168439102676,1.5513268116925367,3.133150477645905,3.116789888750902
57,20819250.0,4.6809751797980175,0.9996994484889347,2.417554909736975,1.5997357454971688,3.12563637086448,3.117070948678542
58,21184500.0,4.7874722183312155,0.999703972057574,2.3700395807519623,1.6522663385100138,3.1172898973992202,3.1172562496077854
59,21549750.0,4.853301052417474,0.9997092612156447,2.316330366391914,1.7001428748296397,3.1087325593388644,3.117474715110022
60,21915000.0,4.892703799669212,0.9997116970640504,2.2488223778907006,1.745281800356829,3.100780921218536,3.1175759947450556
61,22280250.0,4.905499293113989,0.9997109102165087,2.172466141248816,1.777694750803865,3.0936008933967405,3.1175432328545645
62,22645500.0,4.865317224337942,0.9997103325073443,2.0884991454277912,1.7916279713407666,3.0884735684260978,3.1175192067548085
63,23010750.0,4.82675671408943,0.999706886621159,1.9979299859507236,1.7835059249623144,3.0858125270808126,3.117376392109714
64,23376000.0,4.7717345600490075,0.9997029465349321,1.8998869974906993,1.750552049403954,3.086549951962269,3.1172141196904612
65,23741250.0,4.730900312838585,0.9997021683816202,1.7994155020763345,1.6925799813912308,3.0909808785137933,3.117182198972829
66,24106500.0,4.714439355920525,0.9996993147842663,1.6922624518265992,1.6100119232560686,3.0985921645128607,3.1170654958388244
67,24471750.0,4.726768304041038,0.9997004439552961,1.584551477531375,1.508004613432984,3.107905275197256,3.1171116088980084
68,24837000.0,4.760217980150529,0.9997038863867682,1.4712759000058857,1.3852010360278197,3.1175629319200393,3.117252729394459
69,25202250.0,4.812784251557438,0.9997054703085306,1.3587068447161954,1.2537494547605534,3.1253301859654257,3.1173179366755037
70,25567500.0,4.856736561782781,0.9997092280121515,1.2457984303603304,1.1144448697994958,3.1307062277510136,3.1174733390822604
71,25932750.0,4.876707438204417,0.9997107667505164,1.1319206803330366,0.9730185358357241,3.1330004660185646,3.1175372641117907
72,26298000.0,4.8909979639837236,0.9997100657487962,1.0248408392075692,0.8403108017317356,3.132580565979637,3.117508120638638
73,26663250.0,4.846301764756947,0.9997094491740806,0.9238743707471024,0.7172480590403456,3.1300541503332817,3.1174825156388715
74,27028500.0,4.7945020087997126,0.9997052594887186,0.8376663793904878,0.6154419659612141,3.126099461394337,3.117309245555025
75,27393750.0,4.713519759038029,0.9996996987634876,0.769830415049839,0.5354253906049783,3.1213779372382073,3.1170811649155388
76,27759000.0,4.6233644059507695,0.9996958215964269,0.7260067893626025,0.479460960861299,3.116727364642969,3.116923384035177
77,28124250.0,4.565859402242795,0.9996900630627743,0.715411197184706,0.4534320177157958,3.1122722966117187,3.116690884158386
78,28489500.0,4.53311389318412,0.9996887158368052,0.7369093731898951,0.45282630586436345,3.1088446777056644,3.1166368023163704
79,28854750.0,4.566247937791485,0.9996918457326797,0.7849977066930867,0.4709190005309129,3.1071251770347854,3.1167626257384247
80,29220000.0,4.654554601335593,0.9996964062309655,0.8602985886951152,0.5135058485651487,3.1075598713698587,3.1169471078798656
81,29585250.0,4.772014446989323,0.999705362410364,0.9476480304474731,0.5659139697618062,3.1107000987916362,3.1173134826236004
82,29950500.0,4.907268554694999,0.9997128992282727,1.0513038773061976,0.6370292069316786,3.1159523089339567,3.1176261309316593
83,30315750.0,5.030490846737166,0.9997192660101417,1.1564702774327593,0.7151742405258955,3.1224998102176817,3.1178934535054856
84,30681000.0,5.1028282310856925,0.9997250870402183,1.2650130004575706,0.801014263084916,3.129717498619294,3.118140524756271
85,31046250.0,5.1231207702687005,0.999724899551966,1.377106728129267,0.8994813732709918,3.1363388333456994,3.1181325265812196
86,31411500.0,5.076063273175711,0.9997223309382608,1.486866848420688,0.9968159633081393,3.141912467047537,3.1180232193770903
87,31776750.0,4.953598227691452,0.9997172505923615,1.597654366626761,1.0960608377376249,3.1455565382295037,3.1178085031057337
88,32142000.0,4.800640130819652,0.9997062754134539,1.7053596273366,1.1905137154188656,3.1461228519413,3.1173511367211098
89,32507250.0,4.6110116617253425,0.9996953594546054,1.8114850170316406,1.2744728366248472,3.1427208740600663,3.116904635465938
90,32872500.0,4.456292223396446,0.9996853691915176,1.9123479571975812,1.3426543773186643,3.134604576345548,3.1165029553498638
91,33237750.0,4.378964772982608,0.9996783100268833,2.00643481100694,1.3969099499997397,3.1225108049483805,3.116222956768062
92,33603000.0,4.388964879191254,0.999680990206632,2.0928274286439796,1.4325267385792153,3.1093298738885964,3.1163289003777237
93,33968250.0,4.5072503770369075,0.9996879477059836,2.1721209361359093,1.4555296029730438,3.0982908886372136,3.1166060115559455
94,34333500.0,4.68632849932186,0.9996996217737788,2.238774687556207,1.4668901013587408,3.0913945752021252,3.117078010931066
95,34698750.0,4.867294117521716,0.9997124273020478,2.3009981442266385,1.4681764645888924,3.0886444559516644,3.117606428629295
96,35064000.0,5.032721320365497,0.9997199820452366,2.3497859717848595,1.468460503713236,3.0887609804582734,3.11792370259075
97,35429250.0,5.126228167253065,0.9997259434358324,2.3936657385073703,1.4620360212365706,3.0910568576321564,3.118177091756591
98,35794500.0,5.154309250287795,0.9997279176617169,2.428200340334217,1.4583824006801753,3.094671844951818,3.1182616127652576
99,36159750.0,5.118654580147755,0.9997245250728725,2.4544922054042146,1.4558358208085576,3.0993826905145783,3.118116558162999
100,36525000.0,5.010606150071106,0.9997198320879824,2.4766407495777103,1.4526803853178443,3.105231707010461,3.117917365099985
101,36890250.0,4.869726245257158,0.9997112772496195,2.487360157579199,1.4591234282831265,3.1121792953465826,3.1175585008258615
102,37255500.0,4.719318077867665,0.9997009551325735,2.488965975059039,1.4740558370178187,3.119978215104138,3.117132504574752
103,37620750.0,4.5796768135703925,0.9996936580986079,2.4827163058271458,1.495982061696583,3.128455360944344,3.116835773102597
104,37986000.0,4.496629664410174,0.9996861928147933,2.464108875179416,1.5309539743338503,3.136195472103052,3.1165358317397414
105,38351250.0,4.482827657572533,0.9996852498427065,2.4346937952274446,1.5749887894117205,3.1421137607129275,3.1164982008414586
106,38716500.0,4.523689698081965,0.999689533445482,2.3995384486840323,1.6199279862642653,3.144964747264396,3.1166696085937744
107,39081750.0,4.625231669733775,0.9996942376829554,2.3492015813365477,1.6724775938095107,3.1445019565606627,3.116859214071952
108,39447000.0,4.729254407388221,0.9997022490431934,2.2961650771758904,1.7161758977630355,3.1409836863966216,3.117185501302988
109,39812250.0,4.82744139724005,0.9997082269112768,2.2298267899784125,1.755673805472036,3.1353218670050707,3.11743183707898
110,40177500.0,4.914798457951146,0.9997118373708985,2.159095965381945,1.7808190769224972,3.1277360477327742,3.117581839909592
111,40542750.0,4.939809852886686,0.9997152070697615,2.0830514617310474,1.7889780405487867,3.1194099391386523,3.117722689264014
112,40908000.0,4.949748632718625,0.9997144182308766,1.9939245226347357,1.7784550035926434,3.110511592200828,3.1176896432696606
113,41273250.0,4.9106805120629655,0.9997116505166525,1.9026162605094872,1.7450524190465886,3.102020726277099,3.1175740554974776
114,41638500.0,4.850816614362928,0.9997097332043021,1.8040256245542015,1.6871769761010682,3.095185353944154,3.117494307100711
115,42003750.0,4.786427106410922,0.9997039649186522,1.7006603632581712,1.6067516923128058,3.0905003368840283,3.117255957413337
116,42369000.0,4.728392012737042,0.9997006564878588,1.5917255806397306,1.5031015895939042,3.0894776533569472,3.1171202975026504
117,42734250.0,4.69675298601941,0.9996998138439547,1.4825566861722694,1.3842568114720306,3.092174007648374,3.1170858656313554
118,43099500.0,4.700953810149027,0.999698477420633,1.3697180223020502,1.2528204528374105,3.0979635181543466,3.1170313553475277
119,43464750.0,4.729321668790549,0.99970133570664,1.259094835258235,1.1174562388895182,3.1056523807181,3.1171480876455555
120,43830000.0,4.768112297341879,0.999703772392158,1.1444654777696837,0.9750931405349359,3.113410620956857,3.117248043272152
121,44195250.0,4.826096157713945,0.9997059673165374,1.0377503726328512,0.8453855054160293,3.1198524755926607,3.1173384338474395
122,44560500.0,4.844624187276551,0.9997090793075702,0.934644569777771,0.7218005498012576,3.124317534735616,3.117467170499389
123,44925750.0,4.853026941857605,0.9997083261986179,0.8402922677740284,0.6132739577494674,3.126374483957603,3.1174359529058244
124,45291000.0,4.825018871881777,0.9997063351165024,0.7644601617556751,0.5267108651394288,3.126457136162588,3.117353612934311
125,45656250.0,4.758704633484087,0.9997040808206468,0.7070219052901213,0.45868465888079973,3.1248853422622855,3.117260723504357
126,46021500.0,4.697867953820191,0.9996982388376922,0.6843524610256161,0.42272212458024355,3.1220766533843105,3.117021635300042
127,46386750.0,4.620545633469892,0.9996942959326225,0.6898226429189331,0.40692621530106954,3.118300987177316,3.1168615740265455
128,46752000.0,4.587090094879121,0.9996926916338896,0.730675443602803,0.41940704481245145,3.113866110510298,3.1167967432704833
129,47117250.0,4.598200542981605,0.9996921759627054,0.7966141274804325,0.4516452148799123,3.109158037271683,3.116775939545436
130,47482500.0,4.650614474862452,0.999697250835037,0.8819450935879448,0.5016877638910304,3.1053850363515885,3.1169814280834465
131,47847750.0,4.751955462303357,0.999702867083188,0.9801152488553132,0.5675446040725033,3.1033519590947316,3.117210854372974
132,48213000.0,4.870803773448084,0.9997096494879695,1.0883164013334445,0.6502393050264145,3.1036665630665743,3.117490827378682
133,48578250.0,4.976857413891257,0.9997177094527963,1.1990721900623613,0.7396712173302803,3.1066724134696697,3.1178278219828774
134,48943500.0,5.051969018816112,0.9997204942744314,1.3157877391405521,0.8421940905072987,3.111541664524825,3.1179453742287917
135,49308750.0,5.08054516353913,0.9997223116358008,1.4273260401281367,0.9428925378907567,3.118218056507749,3.118022402923892
136,49674000.0,5.0374547532814855,0.9997215626924738,1.5430162317193465,1.0463457795174216,3.125925029408934,3.117990626724077
137,50039250.0,4.959669001005146,0.9997153241304405,1.6498221912307685,1.1431008698752383,3.1336972455580208,3.1177275916287193
138,50404500.0,4.816434652278971,0.9997081489818909,1.753239797109195,1.2290777282560033,3.1410319435514866,3.1174286044505157
139,50769750.0,4.661620023113366,0.9996989770533389,1.8525852837605952,1.3082936368928815,3.146310064426673,3.117051710984829
140,51135000.0,4.522279337375965,0.9996882073289526,1.9433799182659488,1.3718237457652107,3.1482003861071153,3.1166164142324613
141,51500250.0,4.415196693550853,0.9996826874803395,2.030825536181285,1.421899256033472,3.1455792293817977,3.116396222917577
142,51865500.0,4.40154938620901,0.9996804153197086,2.107971817185135,1.4586827182111268,3.1381884302330225,3.116306139744859
143,52230750.0,4.473162881545841,0.9996852481660622,2.1804552486403708,1.4827656561921396,3.127851866501867,3.1164981287934883
144,52596000.0,4.609750851534868,0.9996964050893631,2.2450955520010774,1.4943869351601358,3.1170515063134765,3.116947056288868
145,52961250.0,4.7889849678507455,0.9997058785542564,2.299484562563185,1.4998734375705927,3.107630316626582,3.117334760634247
146,53326500.0,4.950197133323949,0.9997164280501467,2.34554344007781,1.499658201821562,3.1005288554991925,3.1177739207763397
147,53691750.0,5.077382583704324,0.9997239950221839,2.3863953714925765,1.4953995571343672,3.095652544915156,3.1180939738262747
148,54057000.0,5.1556052891825574,0.9997267720280514,2.4126316867516913,1.49737545469211,3.092482849963501,3.1182125291576215
149,54422250.0,5.151570738037538,0.9997279376072983,2.4335767220643647,1.4992911593049951,3.09099079025557,3.11826246789558
150,54787500.0,5.088579303062963,0.9997240807207786,2.444032651956276,1.5098543056490117,3.0908303776751325,3.1180976236851476
151,55152750.0,4.967308272170952,0.9997163170802223,2.446379983914948,1.5252373043063208,3.0922684924763115,3.1177692605542897
152,55518000.0,4.799666159120747,0.999708170871968,2.442982970755939,1.544589673806884,3.095849043484553,3.117429508618739
153,55883250.0,4.632968703480838,0.9996960124206381,2.4262089165953196,1.5761969767220363,3.101847168283652,3.116931117694044
154,56248500.0,4.497891185903229,0.999686778161321,2.403745401913848,1.610089708067831,3.110624479602755,3.11655921782259
155,56613750.0,4.425425849073631,0.9996831979442846,2.370831639391296,1.649749283230431,3.12152879115959,3.1164165060765887
156,56979000.0,4.450644750213775,0.9996828958234211,2.326607430018621,1.692888061003467,3.13224128424846,3.1164044995175724
157,57344250.0,4.53856595653381,0.9996902655327506,2.273625093235627,1.733039983527983,3.14124473870661,3.1166990178940956
158,57709500.0,4.669545993034521,0.9996987532784902,2.212494072927733,1.7655743525930279,3.1467611184736266,3.1170425902132153
159,58074750.0,4.823179633965062,0.9997068055736494,2.1392157493374353,1.787805431414558,3.1488131693102583,3.11737303666257
160,58440000.0,4.925891943925543,0.9997148735808142,2.0635176465504053,1.7915936521965645,3.147714925263947,3.11770870924465
161,58805250.0,5.0058923194674065,0.9997178665852245,1.977048614098738,1.7753388599033824,3.143868572154247,3.117834440670935
162,59170500.0,5.020731082602704,0.9997183640876312,1.8898278405236677,1.738844769240609,3.1376918605624353,3.1178554050806806
163,59535750.0,4.985390448755205,0.9997178757346364,1.7953862058208743,1.6786542429007043,3.1300372494009,3.1178348267686617
164,59901000.0,4.920399801948998,0.9997122439884515,1.6960262063471387,1.5987204396737489,3.1207990237862364,3.117598792193139
165,60266250.0,4.826590011031337,0.9997071191584607,1.5946066764637312,1.5004317015850712,3.1117498316437358,3.117386001232228
166,60631500.0,4.741744760839162,0.9997027794912443,1.4850598281687246,1.3822132400759923,3.103718666723148,3.117207261990169
167,60996750.0,4.682361930695123,0.9996974816663651,1.3735132830004224,1.2521778054797137,3.09840910810498,3.116990817516075
168,61362000.0,4.654785299402885,0.9996967832079736,1.2571077463129028,1.1099857117107503,3.0969057131844773,3.116962424274283
169,61727250.0,4.661677996955187,0.9996968789312081,1.1414732522266502,0.9669082096457549,3.098966185117551,3.1169663138813144
170,62092500.0,4.71102777770311,0.9996989289688675,1.025021894421696,0.8240713578005252,3.103666448273275,3.117049759373278
171,62457750.0,4.753794834043077,0.9997035640587881,0.9152286966601669,0.6922088715292615,3.1094619571110296,3.11723948097153
172,62823000.0,4.801702470366955,0.9997050326424105,0.8126407440453579,0.5742071091700458,3.1147503532753698,3.1172999014305325
173,63188250.0,4.82985207152862,0.9997067298576828,0.7301766995035315,0.4829905743509415,3.119011068153431,3.1173699155055608
174,63553500.0,4.816837141330771,0.9997075613142951,0.6643944535664307,0.4096292249542007,3.1218049865851194,3.1174042888012
175,63918750.0,4.803072910508411,0.9997046210006767,0.6348576430666846,0.3704509209202507,3.123335482704069,3.1172829504245554
176,64284000.0,4.744863284496514,0.9997023471518137,0.6359151522989871,0.35416004324403844,3.1237322294162926,3.117189528468684
177,64649250.0,4.700074879904273,0.9996997973756143,0.673362263393839,0.36326021296284106,3.122931570012138,3.1170851929847014
178,65014500.0,4.66438997188811,0.9996961936194734,0.7383019717491104,0.3945025784402278,3.1204846434575986,3.1169384814795214
179,65379750.0,4.64427528241247,0.9996965778461131,0.821624679001335,0.439129437452271,3.116425417852159,3.116954081989374
180,65745000.0,4.670751689910918,0.9996972818612506,0.9225600504592862,0.5050234184637696,3.1108609096135003,3.1169826917343255
181,66110250.0,4.726974890080032,0.9997004166728954,1.0295673873688056,0.5806478819480213,3.1049985374103417,3.117110491592511
182,66475500.0,4.807257732224098,0.9997073203580668,1.1413792271601408,0.667666901305775,3.100006022342389,3.1173943198388487
183,66840750.0,4.893202389430661,0.9997108762616665,1.2550995855453728,0.7663571225374576,3.0967580260713223,3.1175418182443346
184,67206000.0,4.969918279037619,0.999715700195902,1.3695579551878487,0.8711501732851425,3.095992796701975,3.1177433703967905
185,67571250.0,5.005250339930245,0.9997191716199199,1.4826354334068488,0.9757375805093247,3.097910529183563,3.1178894715424734
186,67936500.0,5.017314846062891,0.9997180832393328,1.5934719877887915,1.0819808993942555,3.1020468051325394,3.117843568092601
187,68301750.0,4.964631758171065,0.9997163324812275,1.6988977976881168,1.17731918871281,3.108641090463326,3.1177699126587823
188,68667000.0,4.870088960096313,0.9997113266240921,1.804517004029156,1.264450400830419,3.1167825479360043,3.117560559449532
189,69032250.0,4.749680123300432,0.9997024617056043,1.8956686740191833,1.3360841323901762,3.126066257581188,3.117194219398681
190,69397500.0,4.595346330205778,0.999694563111529,1.9839430155193636,1.3928774044516712,3.1353679232508904,3.1168723815585992
191,69762750.0,4.481349325543173,0.9996856754850283,2.0625759505885726,1.4396078531938377,3.142997613045554,3.116515177870864
192,70128000.0,4.418814334997933,0.9996808838234755,2.1311375994411974,1.4723709416193447,3.1472610793687914,3.11632468853253
193,70493250.0,4.440608300562521,0.9996844220903931,2.1952619163207765,1.495746102959525,3.1469003225973173,3.1164652105486548
194,70858500.0,4.555976764724941,0.999690489962654,2.247329509431078,1.5129600760503876,3.142138959560562,3.1167080385547816
195,71223750.0,4.716540819339426,0.9997021519595712,2.29685590497736,1.521537793377233,3.1348765599280575,3.117181513787398
196,71589000.0,4.896798841326195,0.9997135335713931,2.336723101087561,1.5269917040591567,3.1267042485297325,3.117652626204583
197,71954250.0,5.059674544580333,0.9997214875117572,2.3690819699863703,1.5307047782133558,3.1188795625663626,3.1179874355005506
198,72319500.0,5.15507510485647,0.9997281856225789,2.395227502435661,1.5326271813831498,3.111738141481613,3.1182731064777793
199,72684750.0,5.185234129050414,0.9997291348786286,2.4124524397389804,1.5382141459202208,3.105260890890946,3.118313875846779
200,73050000.0,5.14012798093806,0.9997259304779316,2.415878301171339,1.5540452396734057,3.0993225202665196,3.1181765375614483
201,73415250.0,5.012497698699855,0.99972077348113,2.413112595622536,1.5734987450379376,3.094262305619769,3.117957184414379
202,73780500.0,4.846434762368437,0.9997096003230457,2.395585507531229,1.6058622756347776,3.090134395139553,3.117488778072653
203,74145750.0,4.657072899963656,0.9996978244995685,2.3690423230599307,1.643038046454988,3.0882033571742453,3.117004755920149
204,74511000.0,4.491394394580202,0.999688209411958,2.3341718203378314,1.68277505728429,3.089833272917249,3.116616496387666
205,74876250.0,4.406801499262425,0.9996801842622143,2.2882930726584925,1.72361888432828,3.095763689242029,3.1162969961778133
206,75241500.0,4.403351710589409,0.9996812421314799,2.238514191067078,1.7569021331088006,3.105865639280188,3.1163388827834253
207,75606750.0,4.4907928637829375,0.9996871232840194,2.1774806643528257,1.7839423103900973,3.1177364863344685,3.116573017950034
208,75972000.0,4.645329035519833,0.9996961616580241,2.1124593272076746,1.7973771382312211,3.129024256408316,3.1169371751069956
209,76337250.0,4.7923871945028775,0.9997074548620682,2.041664162396877,1.7957626890030527,3.1382350185894676,3.1173998762171586
210,76702500.0,4.933709826246688,0.9997141347424288,1.961546083581944,1.7771027951530236,3.144499338636592,3.117677772655033
211,77067750.0,5.022725473487604,0.9997191299864819,1.875062128550797,1.7384508129122,3.147914982693671,3.1178877114011287
212,77433000.0,5.0531647505886905,0.9997221851732428,1.781989996384008,1.6776536055876583,3.1484263449702303,3.1180170345473166
213,77798250.0,5.044642177861503,0.9997197828538648,1.6806180753584088,1.594187530643282,3.145997545460701,3.1179152892079434
214,78163500.0,4.975714033702099,0.9997166247932822,1.5742291278615952,1.4893527763395287,3.1410733948969978,3.117782195307861
215,78528750.0,4.886648786679527,0.9997120241445604,1.4617234626452493,1.3630252017371807,3.134005995317192,3.117589623604101
216,78894000.0,4.785532564921646,0.9997044413625688,1.348593301424294,1.2275393476341012,3.1255654150920975,3.1172755532788714
217,79259250.0,4.690161192914503,0.9996995777188199,1.2342653647953192,1.0832932484294193,3.117367142254882,3.117076222982452
218,79624500.0,4.623525504577979,0.9996946859968705,1.115819850552022,0.9337988208700218,3.1104550282545027,3.116877361683403
219,79989750.0,4.608235772496532,0.9996926157356987,1.0032213584162981,0.7938211452395147,3.1064315298896386,3.1167936802560114
220,80355000.0,4.6215943324370405,0.9996953899666602,0.8934127221798278,0.6618170751225712,3.1055575727615943,3.1169058827255056
221,80720250.0,4.672258130228508,0.999697007587392,0.7938891284517139,0.5490165475957575,3.1071174237126806,3.116971541919092
222,81085500.0,4.739242508349261,0.9997013900247209,0.7058326722153011,0.4529353140716601,3.110281547622783,3.117150310483285
223,81450750.0,4.785231457828715,0.9997056822791118,0.6395681454480746,0.3817130037820053,3.113848806258184,3.1173266760180534
224,81816000.0,4.838338074498785,0.9997067590869686,0.6047724100886416,0.33892007553521797,3.117143954604781,3.1173711228604106
225,82181250.0,4.83720674299574,0.9997081292380496,0.6032049726828821,0.320602489175423,3.1202090574502357,3.11742779549127
226,82546500.0,4.824140195741416,0.9997073429040283,0.6361665214955937,0.3257638237913805,3.1229074820349547,3.1173952547239416
227,82911750.0,4.790524586228595,0.9997039071931951,0.7017546450563659,0.35558805326867793,3.1251224798948427,3.117253584964177
228,83277000.0,4.734484765162637,0.9997022044213233,0.7868705894640111,0.4006444974649409,3.1263155035550794,3.1171836764252787
229,83642250.0,4.703219652011904,0.9996990176125738,0.8894991851265686,0.4638790251194844,3.1255539649687267,3.117053374260947
230,84007500.0,4.687297172214996,0.9996975585404344,0.9994415755235877,0.5413195930764088,3.122343058360891,3.1169939456308433
231,84372750.0,4.707771610482299,0.9997007447335299,1.1141218628616043,0.627141165144058,3.1166715092090107,3.1171239062801877
232,84738000.0,4.759578784133993,0.9997022293489021,1.231494312727788,0.7255832064000254,3.109271896544423,3.117184697488597
233,85103250.0,4.832505634808666,0.9997072495123996,1.3483300754026473,0.8259499161321929,3.101707524702848,3.1173913914080673
